# Location	% GC	% AT	% AG	% CT	% GT	% AC
1080500	27.7	72.3	41.9	58.1	53.8	46.2
1081000	29.7	70.3	42.5	57.5	53.2	46.8
1081500	30.9	69.1	45.5	54.5	52.8	47.2
1082000	28.5	71.5	46.9	53.1	52.4	47.6
1082500	26.4	73.6	43.4	56.6	54.6	45.4
1083000	27.8	72.2	43	57	56.8	43.2
1083500	27.4	72.6	43.8	56.2	57.6	42.4
1084000	27.7	72.3	41.3	58.7	56.2	43.8
1084500	29.3	70.7	45.1	54.9	52.4	47.6
1085000	22.9	77.1	46.4	53.6	54.1	45.9
1085500	18.9	81.1	48.2	51.8	50.5	49.5
1086000	19.5	80.5	49.5	50.5	48.2	51.8
1086500	17.8	82.2	49.8	50.2	51.4	48.6
1087000	16	84	49.4	50.6	52.8	47.2
1087500	24.5	75.5	50.4	49.6	46.1	53.9
1088000	27.8	72.2	54.4	45.6	41.4	58.6
1088500	16.9	83.1	51	49	45.7	54.3
1089000	19.2	80.8	47.9	52.1	49.9	50.1
1089500	26.2	73.8	44	56	56	44
1090000	20.9	79.1	43.5	56.5	58	42
1090500	16.5	83.5	48.6	51.4	52.7	47.3
1091000	15.5	84.5	51.5	48.5	47.2	52.8
1091500	18.4	81.6	51.4	48.6	47	53
1092000	18.7	81.3	50.2	49.8	49.3	50.7
1092500	17.6	82.4	51.4	48.6	48.2	51.8
1093000	19.2	80.8	50	50	48	52
1093500	17	83	50.3	49.7	50.7	49.3
1094000	15.9	84.1	48.9	51.1	53	47
1094500	24.9	75.1	50.9	49.1	47.4	52.6
1095000	27.6	72.4	55.7	44.3	44.1	55.9
1095500	23.3	76.7	47.8	52.2	49.5	50.5
1096000	22.3	77.7	48.5	51.5	49.2	50.8
1096500	18.4	81.6	53.2	46.8	48.8	51.2
1097000	18.5	81.5	45.6	54.4	53.9	46.1
1097500	18.4	81.6	44.4	55.6	54.2	45.8
1098000	21	79	50.3	49.7	48.1	51.9
1098500	20.7	79.3	49.6	50.4	48.7	51.3
1099000	19.3	80.7	52.3	47.7	48.6	51.4
1099500	25.1	74.9	57.4	42.6	45.9	54.1
1100000	24.5	75.5	55.8	44.2	47.5	52.5
1100500	17.5	82.5	53	47	48.5	51.5
1101000	14.5	85.5	50.1	49.9	50	50
1101500	16.3	83.7	50.4	49.6	50.3	49.7
1102000	19.7	80.3	53	47	48.1	51.9
1102500	20.6	79.4	54.1	45.9	46.1	53.9
1103000	19.8	80.2	52.1	47.9	47.3	52.7
1103500	16.7	83.3	50.6	49.4	47.1	52.9
1104000	19.4	80.6	56.2	43.8	45	55
1104500	21.1	78.9	55.3	44.7	46.8	53.2
1105000	19.4	80.6	50.3	49.7	49.7	50.3
1105500	18.7	81.3	51.1	48.9	49.4	50.6
1106000	19.1	80.9	50.2	49.8	48.5	51.5
1106500	19.2	80.8	48.5	51.5	48.1	51.9
1107000	18	82	49	51	50	50
1107500	20.2	79.8	48.8	51.2	52.4	47.6
1108000	21.5	78.5	47.9	52.1	52	48
1108500	23.1	76.9	46	54	53.3	46.7
1109000	22	78	48.2	51.8	51.2	48.8
1109500	19	81	52.2	47.8	49.6	50.4
1110000	19.4	80.6	52.5	47.5	48.9	51.1
1110500	21.6	78.4	55.1	44.9	44.1	55.9
1111000	22.7	77.3	59.1	40.9	39.8	60.2
1111500	22.1	77.9	60.2	39.8	39.1	60.9
1112000	19.8	80.2	57	43	40.8	59.2
1112500	19.7	80.3	55.2	44.8	43.1	56.9
1113000	20.9	79.1	56.9	43.1	43	57
1113500	22.9	77.1	57.7	42.3	41.8	58.2
1114000	23.5	76.5	58.2	41.8	41.7	58.3
1114500	21.5	78.5	56.5	43.5	44.4	55.6
1115000	20.9	79.1	56.6	43.4	46.5	53.5
1115500	19.4	80.6	56.1	43.9	44.5	55.5
1116000	17.7	82.3	52.5	47.5	48.2	51.8
1116500	17.8	82.2	54.5	45.5	48.1	51.9
1117000	17.1	82.9	55.1	44.9	46.4	53.6
1117500	17.2	82.8	50.6	49.4	50.2	49.8
1118000	21.3	78.7	48.1	51.9	52	48
1118500	22.2	77.8	50.8	49.2	49	51
1119000	19.9	80.1	52.9	47.1	47.4	52.6
1119500	20.9	79.1	53.6	46.4	48.1	51.9
1120000	20.6	79.4	51.4	48.6	49.8	50.2
1120500	19.5	80.5	48.6	51.4	51.7	48.3
1121000	18.2	81.8	50.1	49.9	51.1	48.9
1121500	15.6	84.4	50.3	49.7	49.7	50.3
1122000	20.5	79.5	44.5	55.5	55	45
1122500	26.5	73.5	37.7	62.3	62.4	37.6
1123000	25.9	74.1	39.1	60.9	60.6	39.4
1123500	27.2	72.8	43.5	56.5	58.7	41.3
1124000	26	74	39.4	60.6	59.8	40.2
1124500	23.6	76.4	35.1	64.9	63.3	36.7
1125000	22.7	77.3	36	64	65.3	34.7
1125500	21.3	78.7	45.4	54.6	55.5	44.5
1126000	19.6	80.4	61.9	38.1	39.5	60.5
1126500	23.7	76.3	61.5	38.5	41.4	58.6
1127000	22.3	77.7	46.5	53.5	56	44
1127500	15.3	84.7	46.3	53.7	55.2	44.8
1128000	19.2	80.8	58.4	41.6	42.6	57.4
1128500	19.9	80.1	61.8	38.2	40.5	59.5
1129000	20.4	79.6	60.6	39.4	43.4	56.6
1129500	23.1	76.9	58	42	46.3	53.7
1130000	24.8	75.2	57.2	42.8	48.4	51.6
1130500	23.7	76.3	53.9	46.1	48	52
1131000	20.3	79.7	51.1	48.9	46.6	53.4
1131500	19.6	80.4	49.1	50.9	52.1	47.9
1132000	18.3	81.7	48.6	51.4	54.1	45.9
1132500	20.3	79.7	53.7	46.3	49.2	50.8
1133000	21.3	78.7	51.9	48.1	50.8	49.2
1133500	15.8	84.2	49.6	50.4	50.8	49.2
1134000	16.3	83.7	46.9	53.1	51	49
1134500	19.3	80.7	44.2	55.8	52.7	47.3
1135000	20.9	79.1	47.5	52.5	51	49
1135500	23.6	76.4	49.5	50.5	49.7	50.3
1136000	19.7	80.3	51.6	48.4	48.7	51.3
1136500	14.9	85.1	51.8	48.2	49.3	50.7
1137000	17.2	82.8	51.3	48.7	50.1	49.9
1137500	18.8	81.2	49.1	50.9	49.9	50.1
1138000	16.2	83.8	50.1	49.9	48.3	51.7
1138500	16	84	54	46	46.8	53.2
1139000	14.2	85.8	53.6	46.4	47.2	52.8
1139500	17.4	82.6	53.6	46.4	45.6	54.4
1140000	27.5	72.5	47.1	52.9	50	50
1140500	19.5	80.5	33.8	66.2	63.7	36.3
1141000	8.1	91.9	35.1	64.9	64.6	35.4
1141500	11.9	88.1	46.2	53.8	53.5	46.5
1142000	17	83	48.3	51.7	53.1	46.9
1142500	17.6	82.4	50.2	49.8	52.2	47.8
1143000	15.8	84.2	48.4	51.6	52	48
1143500	15.9	84.1	44.4	55.6	53.9	46.1
1144000	17.5	82.5	49.7	50.3	47.2	52.8
1144500	18.3	81.7	52.9	47.1	45.8	54.2
1145000	17.4	82.6	49.8	50.2	50.4	49.6
1145500	17	83	50.3	49.7	48.9	51.1
1146000	19.1	80.9	51.2	48.8	47.9	52.1
1146500	19.1	80.9	50.3	49.7	48.8	51.2
1147000	18.9	81.1	46.3	53.7	49.6	50.4
1147500	23.9	76.1	42.7	57.3	50.6	49.4
1148000	27.1	72.9	40.1	59.9	51.4	48.6
1148500	28.2	71.8	45.4	54.6	50	50
1149000	25.8	74.2	53.7	46.3	47.1	52.9
1149500	26.9	73.1	53.5	46.5	47.8	52.2
1150000	27	73	55	45	46.6	53.4
1150500	12.7	87.3	64.1	35.9	37.6	62.4
1151000	8.2	91.8	62.2	37.8	38	62
1151500	17.5	82.5	50.9	49.1	45.4	54.6
1152000	19.7	80.3	47.5	52.5	50	50
1152500	17.7	82.3	50.1	49.9	50.2	49.8
1153000	16	84	53.1	46.9	47.7	52.3
1153500	16.8	83.2	46.4	53.6	55.2	44.8
1154000	17.8	82.2	41.9	58.1	58.3	41.7
1154500	17.2	82.8	46.6	53.4	53.2	46.8
1155000	18	82	50.8	49.2	49.2	50.8
1155500	16.7	83.3	51.9	48.1	47	53
1156000	17	83	47.4	52.6	54.8	45.2
1156500	17.2	82.8	43.2	56.8	57.8	42.2
1157000	16.4	83.6	46.1	53.9	52.7	47.3
1157500	17.3	82.7	49	51	50.9	49.1
1158000	17.5	82.5	49.5	50.5	49.8	50.2
1158500	15.9	84.1	49.4	50.6	51.5	48.5
1159000	17.5	82.5	43.4	56.6	55.9	44.1
1159500	18.2	81.8	43.8	56.2	55.6	44.4
1160000	17.2	82.8	48.9	51.1	51.7	48.3
1160500	17.9	82.1	49.3	50.7	51.2	48.8
1161000	16.2	83.8	51	49	49.2	50.8
1161500	5.4	17.5	11.1	11.8	14.6	8.3
