# Location	% GC	% AT	% AG	% CT	% GT	% AC
1072000	17.8	82.2	50	50	49	51
1072500	19.3	80.7	52.8	47.2	44.7	55.3
1073000	22.6	77.4	56	44	43.4	56.6
1073500	22.2	77.8	61.1	38.9	41.7	58.3
1074000	18.8	81.2	59.7	40.3	42.1	57.9
1074500	20.9	79.1	54.4	45.6	46.5	53.5
1075000	23.2	76.8	54.6	45.4	45.2	54.8
1075500	22	78	55.6	44.4	47	53
1076000	19.5	80.5	54	46	49.5	50.5
1076500	18.8	81.2	52.8	47.2	49	51
1077000	19.8	80.2	52.6	47.4	48.8	51.2
1077500	19.7	80.3	52.1	47.9	50	50
1078000	20.2	79.8	52.9	47.1	49.7	50.3
1078500	20.2	79.8	52.3	47.7	50.5	49.5
1079000	21	79	50.5	49.5	50.5	49.5
1079500	25	75	47.4	52.6	49.4	50.6
1080000	25.6	74.4	45.5	54.5	49.5	50.5
1080500	21.7	78.3	48.4	51.6	49.1	50.9
1081000	22.2	77.8	51.9	48.1	46.5	53.5
1081500	22.3	77.7	52.8	47.2	46.5	53.5
1082000	23	77	54.6	45.4	47.2	52.8
1082500	24.2	75.8	52.7	47.3	48.7	51.3
1083000	22.6	77.4	52	48	46.8	53.2
1083500	21.2	78.8	53.9	46.1	45.7	54.3
1084000	22.2	77.8	56.8	43.2	44.6	55.4
1084500	23.2	76.8	60.1	39.9	41.5	58.5
1085000	20.9	79.1	58.8	41.2	42.5	57.5
1085500	20.3	79.7	57.5	42.5	44.8	55.2
1086000	17.4	82.6	53.2	46.8	48.6	51.4
1086500	16.3	83.7	49.1	50.9	50.6	49.4
1087000	19	81	48.5	51.5	50.5	49.5
1087500	19.7	80.3	51.2	48.8	46.9	53.1
1088000	24.1	75.9	54.5	45.5	46.4	53.6
1088500	24.3	75.7	50.5	49.5	49.8	50.2
1089000	20.3	79.7	50.5	49.5	48.4	51.6
1089500	21.1	78.9	51.8	48.2	47.3	52.7
1090000	24.4	75.6	52.5	47.5	47.5	52.5
1090500	25.2	74.8	54.8	45.2	46.6	53.4
1091000	21.9	78.1	54.1	45.9	47.2	52.8
1091500	18.7	81.3	55.5	44.5	46.2	53.8
1092000	21.5	78.5	54.3	45.7	47.8	52.2
1092500	26.9	73.1	55.3	44.7	50.2	49.8
1093000	23.1	76.9	54.5	45.5	51.6	48.4
1093500	21.1	78.9	53.1	46.9	49.6	50.4
1094000	22.3	77.7	54.4	45.6	46.3	53.7
1094500	20.9	79.1	54.6	45.4	46.7	53.3
1095000	22.5	77.5	52.1	47.9	49.8	50.2
1095500	23	77	50.6	49.4	50.4	49.6
1096000	21.5	78.5	53.1	46.9	47	53
1096500	23.5	76.5	58.1	41.9	40.8	59.2
1097000	22.1	77.9	57.6	42.4	42.3	57.7
1097500	19.4	80.6	53.3	46.7	48.3	51.7
1098000	18.1	81.9	48.6	51.4	48.7	51.3
1098500	22.9	77.1	44	56	52.1	47.9
1099000	26	74	41.9	58.1	53.7	46.3
1099500	24.8	75.2	39.5	60.5	53.9	46.1
1100000	24.8	75.2	42.8	57.2	54.8	45.2
1100500	18.1	81.9	47.4	52.6	53.3	46.7
1101000	15.3	84.7	50.6	49.4	49.7	50.3
1101500	22.8	77.2	46.2	53.8	46.8	53.2
1102000	33	67	40.3	59.7	48.7	51.3
1102500	26.9	73.1	46.2	53.8	49.9	50.1
1103000	16.3	83.7	51.7	48.3	50	50
1103500	15.7	84.3	49.9	50.1	50.6	49.4
1104000	22.2	77.8	49.9	50.1	50.3	49.7
1104500	21.1	78.9	50	50	48.5	51.5
1105000	20.4	79.6	54.4	45.6	46.2	53.8
1105500	21.9	78.1	56.8	43.2	48.5	51.5
1106000	17.7	82.3	59.2	40.8	43.9	56.1
1106500	18.8	81.2	56.7	43.3	42.7	57.3
1107000	19.1	80.9	50.6	49.4	48.5	51.5
1107500	17.1	82.9	51.5	48.5	47.8	52.2
1108000	20.1	79.9	54.9	45.1	45	55
1108500	22.9	77.1	60.6	39.4	42.3	57.7
1109000	20.8	79.2	60	40	43.8	56.2
1109500	19.7	80.3	56.3	43.7	48.6	51.4
1110000	20.6	79.4	53.2	46.8	50.4	49.6
1110500	22.3	77.7	48.5	51.5	51	49
1111000	24.2	75.8	47.3	52.7	51.7	48.3
1111500	21.2	78.8	50.9	49.1	49.1	50.9
1112000	20	80	54.1	45.9	45.5	54.5
1112500	24.3	75.7	58.7	41.3	41.8	58.2
1113000	26.4	73.6	59.6	40.4	42.8	57.2
1113500	28	72	60	40	43.2	56.8
1114000	21.3	78.7	55.9	44.1	45.6	54.4
1114500	15	85	51.1	48.9	47.7	52.3
1115000	15.5	84.5	50.9	49.1	46.6	53.4
1115500	22.5	77.5	51.9	48.1	46	54
1116000	26.2	73.8	54.5	45.5	44.5	55.5
1116500	26.8	73.2	57.9	42.1	42.5	57.5
1117000	22.4	77.6	57.3	42.7	42.5	57.5
1117500	16.6	83.4	51.6	48.4	47.6	52.4
1118000	20.4	79.6	55	45	49.8	50.2
1118500	20.1	79.9	56.6	43.4	50.3	49.7
1119000	18.5	81.5	51.5	48.5	51.2	48.8
1119500	19.4	80.6	49.5	50.5	49.3	50.7
1120000	20.1	79.9	50.7	49.3	48.2	51.8
1120500	21.5	78.5	52	48	49.7	50.3
1121000	20	80	50.4	49.6	50.6	49.4
1121500	15.8	84.2	48.3	51.7	52.3	47.7
1122000	18.1	81.9	51.1	48.9	49	51
1122500	22.2	77.8	57.8	42.2	41.6	58.4
1123000	22	78	60.4	39.6	39.6	60.4
1123500	15.7	84.3	57.4	42.6	42.9	57.1
1124000	13	87	55.5	44.5	44.7	55.3
1124500	17.1	82.9	54.6	45.4	45.9	54.1
1125000	18.6	81.4	53.8	46.2	44.4	55.6
1125500	23	77	48.8	51.2	46.4	53.6
1126000	26.4	73.6	45.9	54.1	48.9	51.1
1126500	26	74	46.1	53.9	49.3	50.7
1127000	21.6	78.4	47.6	52.4	50.2	49.8
1127500	15.7	84.3	50.1	49.9	49	51
1128000	16.5	83.5	49.5	50.5	49.6	50.4
1128500	18	82	49.5	50.5	50.5	49.5
1129000	17.6	82.4	50.3	49.7	50.1	49.9
1129500	16.7	83.3	51.3	48.7	48.2	51.8
1130000	17.8	82.2	53.1	46.9	47.7	52.3
1130500	21	79	53.3	46.7	48.3	51.7
1131000	22.4	77.6	47.7	52.3	49.5	50.5
1131500	20.8	79.2	48.8	51.2	48.8	51.2
1132000	17.8	82.2	52.1	47.9	49.5	50.5
1132500	16.8	83.2	51.6	48.4	48.2	51.8
1133000	16.2	83.8	54	46	43.4	56.6
1133500	18.7	81.3	53	47	46.7	53.3
1134000	23.2	76.8	50.1	49.9	49.1	50.9
1134500	22.1	77.9	49.5	50.5	46.6	53.4
1135000	19.7	80.3	49.3	50.7	48.4	51.6
1135500	19	81	51	49	50	50
1136000	20.1	79.9	54.8	45.2	45.9	54.1
1136500	18.9	81.1	55.9	44.1	44.2	55.8
1137000	18	82	55.6	44.4	44	56
1137500	18.6	81.4	54.7	45.3	43.9	56.1
1138000	16.5	83.5	53.1	46.9	46.6	53.4
1138500	16.6	83.4	52.1	47.9	46.3	53.7
1139000	20.2	79.8	54.7	45.3	43.5	56.5
1139500	23.1	76.9	51.3	48.7	45.6	54.4
1140000	12.5	41.2	23.6	30.1	26.8	26.9
